Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
02.02.2006;32,85;32,915;32,18;32,23;5.814.286;187.394.435
03.02.2006;32,4;32,55;32,085;32,275;5.536.434;178.688.416
06.02.2006;32,49;32,595;32,19;32,235;4.061.900;130.935.349
07.02.2006;32,25;32,485;32,035;32,24;4.637.808;149.522.937
08.02.2006;32,01;32,185;31,775;31,93;4.778.712;152.584.277
09.02.2006;32,205;32,31;31,95;32,255;4.708.200;151.862.996
10.02.2006;32,23;32,295;31,83;31,86;5.068.352;161.477.697
13.02.2006;31,8;31,97;31,55;31,905;5.205.542;166.082.820
14.02.2006;31,9;32,22;31,825;32,1;5.772.956;185.311.879
15.02.2006;32,125;32,2;31,64;31,72;6.940.572;220.154.940
16.02.2006;31,705;31,85;31,305;31,735;7.520.988;238.678.558
17.02.2006;31,525;31,67;31,285;31,45;8.554.920;269.052.243
20.02.2006;31,39;31,55;31,28;31,45;3.098.128;97.436.129
21.02.2006;31,5;31,845;31,325;31,5;6.760.800;212.965.200
22.02.2006;31,8;31,8;31,19;31,575;8.384.426;264.738.259
23.02.2006;31,7;31,81;31,28;31,495;6.510.122;205.036.299
24.02.2006;31,59;31,86;31,43;31,78;5.315.980;168.941.847
27.02.2006;31,9;32,095;31,84;32,09;4.834.162;155.128.259
28.02.2006;32,09;32,305;31,63;31,63;7.234.264;228.819.763
01.03.2006;31,745;31,95;31,65;31,935;5.340.952;170.563.299
02.03.2006;32;32,15;31,425;31,695;6.681.778;211.778.950
03.03.2006;31,53;31,85;31,09;31,15;6.241.990;194.437.985
06.03.2006;31,425;31,575;30,53;30,825;7.967.148;245.587.345
07.03.2006;30,715;31,43;30,575;31,155;6.491.926;202.255.958
08.03.2006;31,175;31,55;30,98;31,075;6.202.120;192.730.885
09.03.2006;31,475;31,5;31,05;31,26;4.717.148;147.458.046
10.03.2006;31,225;31,41;30,855;31,41;4.696.818;147.527.053
13.03.2006;31,25;31,425;31,055;31,2;4.661.956;145.453.032
14.03.2006;31,125;31,28;31,025;31,28;4.035.744;126.238.074
15.03.2006;31,31;31,545;31,065;31,4;6.214.636;195.139.567
16.03.2006;31,575;31,85;31,36;31,71;7.134.062;226.221.099
17.03.2006;31,725;32,09;31,225;31,39;14.012.294;439.845.902
20.03.2006;31,64;31,975;31,505;31,74;5.626.832;178.595.648
21.03.2006;31,8;31,8;31,35;31,66;5.469.656;173.169.309
22.03.2006;31,4;32,19;31,39;32,02;7.167.734;229.510.846
23.03.2006;32,075;32,25;31,88;32,15;5.557.328;178.668.104
24.03.2006;32,15;33,02;32,04;32,975;8.668.524;285.844.566
27.03.2006;33;33,05;32,35;32,36;5.521.854;178.687.198
28.03.2006;32,425;32,55;31,89;32,155;5.198.396;167.154.418
29.03.2006;32,155;32,34;32;32,2;3.578.282;115.220.684
30.03.2006;32,425;32,75;32,305;32,67;4.622.754;151.025.364
31.03.2006;32,54;32,625;32,315;32,35;4.129.870;133.601.288
03.04.2006;32,285;32,6;32,195;32,565;4.130.384;134.505.949
04.04.2006;32,53;32,615;32,225;32,375;4.864.518;157.488.770
05.04.2006;32,375;32,465;32,065;32,15;5.334.068;171.490.294
06.04.2006;32,18;32,36;31,955;32,24;5.082.356;163.855.165
07.04.2006;32,175;32,24;31,725;31,815;5.391.086;171.517.404
10.04.2006;31,78;32,1;31,725;32,045;3.346.458;107.237.240
11.04.2006;31,775;32,085;31,56;31,8;7.216.488;229.484.311
12.04.2006;31,725;31,8;31,51;31,72;5.107.794;162.019.223
13.04.2006;31,625;32,215;31,5;32,075;5.836.314;187.199.777
14.04.2006; ; ; ;32,075;0;0
17.04.2006; ; ; ;32,075;0;0
18.04.2006;32,1;32,145;31,78;32,145;4.920.412;158.166.646
19.04.2006;32,375;32,735;32,29;32,685;7.219.490;235.969.041
20.04.2006;32,635;34,175;32,635;33,775;13.707.318;462.964.686
21.04.2006;34;34,95;33,98;34,745;14.041.484;487.871.348
24.04.2006;34,5;34,8;34,365;34,735;4.965.516;172.477.201
25.04.2006;34,645;34,7;33,945;34,28;6.408.604;219.686.939
26.04.2006;34,37;34,775;34,035;34,525;6.368.194;219.861.907
27.04.2006;34,41;34,5;33,64;34,13;8.191.274;279.568.190
28.04.2006;34,095;34,355;33,75;33,98;5.490.632;186.571.673
01.05.2006; ; ; ;33,98;0;0
02.05.2006;33,57;34,44;33,56;34,375;7.356.974;252.895.981
03.05.2006;34,375;34,495;33,68;33,705;7.346.618;247.617.774
04.05.2006;34,14;34,735;34,05;34,505;8.072.684;278.547.969
05.05.2006;33,76;34,45;33,66;34,37;6.898.246;237.092.708
08.05.2006;34,405;34,555;33,965;34;4.945.542;168.148.428
09.05.2006;34,03;34,475;34,015;34,42;4.350.762;149.753.219
10.05.2006;34,125;34,31;33,7;33,89;5.352.964;181.411.947
11.05.2006;34,07;34,525;33,9;33,975;6.332.870;215.159.249
12.05.2006;33,775;33,95;33,095;33,125;6.950.282;230.228.091
15.05.2006;33;33,075;32,35;32,805;8.321.096;272.973.558
16.05.2006;32,6;32,92;32,41;32,715;6.278.594;205.404.203
17.05.2006;32,795;32,97;31,355;31,685;8.363.348;264.992.677
18.05.2006; ; ; ;31,775;9.774.870;310.596.489
19.05.2006;31,8;32,2;31,575;31,895;7.457.984;237.872.403
22.05.2006;31,75;31,935;30,84;31,11;9.719.908;302.386.343
23.05.2006;31,19;32,07;31,19;31,84;9.539.332;303.732.331
24.05.2006;31,89;31,89;31,125;31,48;7.256.106;228.422.213
25.05.2006;31,75;32,285;31,505;32,25;4.958.226;159.902.789
26.05.2006;32,265;32,61;32,055;32,495;5.740.534;186.538.647
29.05.2006;32,44;32,625;32,17;32,275;1.738.890;56.122.677
30.05.2006;32,35;32,375;31,365;31,505;8.576.322;270.197.016
31.05.2006;31,165;32,005;30,91;31,75;9.483.296;301.094.648
01.06.2006;31,75;32,015;31,175;31,61;6.731.882;212.794.793
02.06.2006;32,085;32,11;31,5;31,575;6.608.376;208.659.479
05.06.2006;31,575;31,855;30,925;31,345;3.760.862;117.884.218
06.06.2006;31,015;31,61;30,915;31,08;7.046.606;219.008.514
07.06.2006;31,06;31,545;30,83;31,305;5.896.206;184.580.732
08.06.2006;30,77;31,07;30,65;30,43;10.375.884;315.738.155
09.06.2006;30,725;30,815;30,31;30,555;6.954.246;212.486.990
12.06.2006;30,455;30,58;29,76;29,96;8.096.178;242.561.485
13.06.2006;29,575;29,735;29,1;29,485;10.077.860;297.145.707
14.06.2006;29,55;29,825;29,325;29,58;7.911.232;234.014.243
15.06.2006;29,8;30,165;29,565;30,02;6.963.894;209.056.101
16.06.2006;30,245;30,325;29,855;29,855;15.675.056;467.978.789
19.06.2006;29,885;30,055;29,67;29,73;5.761.396;171.286.300
20.06.2006;29,625;30,11;29,35;30,05;6.262.860;188.198.937
21.06.2006;30,125;30,245;29,8;30,23;5.067.188;153.181.091
22.06.2006;30,525;30,735;30,195;30,36;4.898.258;148.711.115
23.06.2006;30,5;30,7;30,345;30,455;4.701.710;143.190.578
26.06.2006;30,64;30,685;30,295;30,38;2.667.946;81.052.197
27.06.2006;30,6;30,745;29,925;30,06;5.166.374;155.301.200
28.06.2006;30;30,185;29,87;29,945;4.924.220;147.455.765
29.06.2006;30,05;30,93;30,05;30,84;6.591.450;203.280.318
30.06.2006;31,145;31,475;31,03;31,39;6.023.426;189.075.339
03.07.2006;31,44;31,745;31,35;31,68;3.208.530;101.646.232
04.07.2006;31,6;31,94;31,53;31,86;2.738.652;87.253.454
05.07.2006;31,585;31,87;30,95;31,165;6.621.152;206.348.209
06.07.2006;31,3;31,34;30,84;31,285;5.154.458;161.257.219
07.07.2006;31,175;31,6;30,92;31,275;4.352.508;136.124.686
10.07.2006;31,155;31,59;30,95;31,49;2.699.856;85.018.465
11.07.2006;31,185;31,535;31,01;31,17;4.070.458;126.876.176
12.07.2006;31,45;31,71;31,205;31,395;3.581.590;112.444.020
13.07.2006;31,1;31,215;30,71;30,94;5.124.612;158.555.498
14.07.2006;30,6;30,695;30,345;30,345;4.995.510;151.588.748
17.07.2006;30,58;30,59;30,055;30,385;4.952.108;150.469.802
18.07.2006;30,32;30,67;30,19;30,375;5.940.464;180.441.594
19.07.2006;30,6;31,01;30,21;30,93;7.281.224;225.208.262
20.07.2006;30,93;31,2;30,7;30,935;4.351.878;134.625.344
21.07.2006;30,86;31,05;30,36;30,635;6.947.200;212.827.472
24.07.2006;30,85;31,31;30,65;31,185;4.233.298;132.015.396
25.07.2006;31,265;31,455;31,02;31,175;3.764.984;117.373.372
26.07.2006;31,28;31,56;31,22;31,445;3.133.774;98.541.522
27.07.2006;31,7;31,925;31,135;31,535;5.863.974;184.920.420
28.07.2006;31,25;31,33;30,925;31,33;6.336.602;198.525.741
31.07.2006;31,185;31,65;31,18;31,505;4.595.948;144.795.337
01.08.2006;31,15;31,72;31,125;31,2;5.559.244;173.448.418
02.08.2006;31,45;31,49;30,675;31,19;7.605.730;237.222.723
03.08.2006;31,25;31,25;30,76;31,055;5.695.178;176.863.756
04.08.2006;31,35;31,445;30,86;31,275;5.537.316;173.179.555
07.08.2006;30,85;30,975;30,53;30,745;4.894.720;150.488.171
08.08.2006;30,97;31,015;30,65;30,75;3.478.958;106.977.959
09.08.2006;30,9;31,295;30,625;31,195;6.567.704;204.879.523
10.08.2006;30,925;31,02;30,6;30,755;6.856.710;210.878.109
11.08.2006;30,815;30,945;30,545;30,795;4.621.850;142.329.871
14.08.2006;30,9;31,225;30,815;30,95;5.068.908;156.882.708
15.08.2006;30,83;31,36;30,705;31,325;4.765.548;149.280.796
16.08.2006;31,26;31,525;31,09;31,4;4.514.496;141.755.172
17.08.2006;31,5;31,745;31,42;31,695;4.582.524;145.243.096
18.08.2006;31,675;31,9;31,47;31,735;5.260.596;166.945.017
21.08.2006;31,7;31,805;31,42;31,55;3.313.268;104.533.602
22.08.2006;31,795;31,82;31,425;31,565;4.682.924;147.816.498
23.08.2006;31,665;31,675;31,2;31,345;4.049.076;126.918.285
24.08.2006;31,295;31,85;31,165;31,67;5.509.070;174.472.247
25.08.2006;31,62;32,075;31,62;31,835;4.931.854;157.005.567
28.08.2006;31,65;32,165;31,6;32,06;3.366.654;107.934.932
29.08.2006;32,1;32,3;31,9;31,97;5.308.098;169.699.890
30.08.2006;32,225;32,56;32,05;32,39;5.800.818;187.888.492
31.08.2006;32,5;32,65;32,08;32,165;5.395.566;173.548.386
01.09.2006;32,075;32,545;32,02;32,325;3.383.938;109.385.799
04.09.2006;32,475;32,575;32,33;32,465;2.736.640;88.845.018
05.09.2006;32,375;32,51;32,13;32,32;3.272.292;105.760.476
06.09.2006;32,345;32,365;31,53;31,705;7.123.402;225.847.460
07.09.2006;31,585;31,75;31,25;31,44;5.121.024;161.004.997
08.09.2006;31,65;31,825;31,535;31,67;4.640.518;146.965.205
11.09.2006;31,5;31,685;31,245;31,54;4.909.704;154.852.069
12.09.2006;31,6;31,7;31,3;31,65;5.963.590;188.747.621
13.09.2006;31,715;31,81;31,47;31,645;5.747.000;181.863.818
14.09.2006;31,7;31,7;31,07;31,215;8.923.666;278.552.234
15.09.2006;31,32;31,45;31,15;31,235;15.272.788;477.045.541
18.09.2006;31,35;31,37;30,995;31,05;5.943.788;184.554.611
19.09.2006;31,05;31,05;30,65;30,68;7.863.164;241.241.875
20.09.2006;30,7;31,145;30,695;31,11;6.572.550;204.472.034
21.09.2006;31,165;31,595;31,025;31,52;5.902.252;186.038.986
22.09.2006;31,225;31,4;31,025;31,17;5.779.868;180.158.486
25.09.2006;31,17;31,335;31,025;31,18;4.321.366;134.740.194
26.09.2006;31,375;31,68;31,315;31,545;5.787.942;182.580.630
27.09.2006;31,7;31,745;31,36;31,67;7.078.730;224.183.379
28.09.2006;31,51;31,625;31,38;31,455;5.623.476;176.886.438
29.09.2006;31,375;31,795;31,375;31,575;5.096.910;160.934.938
02.10.2006;31,8;31,95;31,62;31,87;5.052.436;161.021.140
03.10.2006;31,85;31,87;31,54;31,81;4.078.832;129.747.644
04.10.2006;31,65;32,415;31,65;32,205;7.088.748;228.293.144
05.10.2006;32,51;32,51;32,275;32,38;6.101.118;197.554.207
06.10.2006;32,37;32,535;32,135;32,34;4.196.022;135.699.351
09.10.2006;32,3;32,6;32,15;32,57;3.558.346;115.895.327
10.10.2006;32,6;32,725;32,5;32,565;5.061.084;164.814.193
11.10.2006;32,56;32,725;32,22;32,665;4.704.464;153.671.321
12.10.2006;32,745;32,96;32,535;32,885;5.440.576;178.913.334
13.10.2006;32,975;32,99;32,7;32,84;3.542.218;116.326.439
16.10.2006;32,85;33,025;32,73;32,91;3.995.098;131.478.675
17.10.2006;32,7;32,825;32,46;32,56;4.998.568;162.753.382
18.10.2006;32,745;33,165;32,585;33,105;6.797.388;225.027.526
19.10.2006;32,94;33,405;32,935;33,18;4.492.280;149.053.853
20.10.2006;33,35;33,585;33,26;33,425;6.626.198;221.480.662
23.10.2006;33,625;33,8;33,44;33,72;5.660.732;190.879.889
24.10.2006;33,5;33,77;33,5;33,71;4.585.546;154.578.751
25.10.2006;33,57;33,885;33,55;33,765;5.420.534;183.024.328
26.10.2006;33,925;34,365;33,815;34,255;7.665.778;262.591.233
27.10.2006;34,3;34,6;34,1;34,46;9.457.152;325.893.448
30.10.2006;34,1;34,545;33,925;34,475;8.727.530;300.881.584
31.10.2006;34,39;34,61;34,255;34,53;6.367.660;219.875.293
01.11.2006;34,385;34,625;34,27;34,285;6.006.930;205.947.595
02.11.2006;33,96;34,225;33,65;33,925;10.595.294;359.445.338
03.11.2006;33,735;33,85;33,555;33,65;7.202.116;242.351.214
06.11.2006;33,55;33,99;33,55;33,99;6.012.486;204.364.408
07.11.2006;34;34,4;33,775;34,13;6.659.168;227.277.411
08.11.2006;34;34,4;33,92;34,355;4.731.160;162.538.999
09.11.2006;34,435;34,595;33,885;34,34;7.667.384;263.297.967
10.11.2006;34,35;35,015;34,17;35;12.432.634;435.142.190
13.11.2006;34,85;35,205;34,68;34,975;6.371.984;222.860.131
14.11.2006;34,98;35,27;34,905;35,24;8.279.546;291.771.213
15.11.2006;35,35;35,44;35,24;35,34;6.285.728;222.137.628
16.11.2006;35,39;35,445;35,035;35,195;6.086.402;214.210.915
17.11.2006;35,085;35,315;35;35,24;7.464.590;263.052.163
20.11.2006;35,01;35,16;34,91;35;5.706.232;199.718.120
21.11.2006; ; ; ;35,155;4.473.276;157.258.013
22.11.2006;35,14;35,28;35;35,1;5.906.420;207.315.333
23.11.2006;35,125;35,97;35,125;35,8;7.892.016;282.534.165
24.11.2006;35,655;35,735;34,955;35,355;8.425.320;297.877.184
27.11.2006;35,35;35,35;34,63;34,645;6.830.786;236.652.584
28.11.2006;34,75;35,065;34,525;34,825;8.361.998;291.206.589
29.11.2006;34,91;35,215;34,78;35,125;7.197.644;252.817.246
30.11.2006;34,99;35,245;34,775;34,775;6.937.516;241.252.129
01.12.2006;34,885;35,145;34,375;34,5;8.998.900;310.462.050
04.12.2006;34,605;34,95;34,5;34,75;8.277.522;287.643.890
05.12.2006;34,6;35,25;34,6;35,175;7.817.796;274.990.966
06.12.2006;35,145;35,35;34,95;35,235;4.789.866;168.770.931
07.12.2006;35,185;35,59;35,055;35,37;6.766.114;239.317.445
08.12.2006;35,265;35,6;35,125;35,505;6.148.346;218.297.031
11.12.2006;35,68;35,68;35,335;35,505;5.304.528;188.337.272
12.12.2006;35,505;35,75;35,46;35,66;5.818.778;207.497.623
13.12.2006;35,675;35,94;35,625;35,815;6.498.184;232.732.450
14.12.2006;35,975;35,98;35,75;35,815;5.626.442;201.511.012
15.12.2006;35,95;36,495;35,91;36,285;15.358.256;557.274.319
18.12.2006;36,4;36,47;36,165;36,28;5.031.622;182.547.241
19.12.2006;36,045;36,215;35,94;36,03;5.050.074;181.954.161
20.12.2006;36,11;37,105;36,09;36,73;7.343.050;269.710.223
21.12.2006;36,66;36,97;36,54;36,765;5.682.982;208.934.830
22.12.2006;36,77;36,985;36,425;36,47;4.002.492;145.970.887
25.12.2006; ; ; ;36,47;0;0
26.12.2006; ; ; ;36,47;0;0
27.12.2006;36,64;37,1;36,55;37,09;3.328.582;123.457.106
28.12.2006;37,21;37,24;37,005;37,12;2.734.484;101.504.043
29.12.2006;37,17;37,25;36,855;36,925;2.120.408;78.296.063
01.01.2007; ; ; ;36,925;0;0
02.01.2007;37,2;37,41;37,05;37,41;2.930.512;109.630.454
03.01.2007;37,43;37,43;37,215;37,235;5.449.020;202.894.262
04.01.2007;36,995;37,135;36,68;36,83;6.970.632;256.728.391
05.01.2007;36,905;37,135;36,52;36,575;6.233.238;227.980.686
08.01.2007;36,59;36,6;36,305;36,475;5.094.028;185.804.664
09.01.2007;36,73;37,365;36,62;36,71;8.011.124;294.088.354
10.01.2007;36,335;36,46;35,64;36,005;10.868.898;391.334.683
11.01.2007;36,235;36,5;35,785;36,39;7.565.648;275.313.927
12.01.2007;36,39;36,995;36,3;36,78;6.702.586;246.521.106
15.01.2007;36,93;37,325;36,865;36,945;3.807.926;140.683.824
16.01.2007;37;37,125;36,815;36,95;5.211.946;192.581.410
17.01.2007;37;37,44;36,8;36,965;7.433.586;274.782.506
18.01.2007;37,175;37,235;36,455;36,59;7.183.750;262.853.413
19.01.2007;36,6;36,815;36,19;36,73;7.370.430;270.715.890
22.01.2007;36,69;36,88;36,215;36,325;6.995.764;254.121.134
23.01.2007;36,23;36,47;35,785;36,11;8.024.348;289.759.210
24.01.2007;36,4;36,67;36,09;36,41;7.065.364;257.249.903
25.01.2007;36,35;36,36;35,825;35,98;7.758.600;279.154.424
26.01.2007;35,89;36,125;35,655;35,975;8.467.056;304.602.327
29.01.2007;36,225;36,58;36,155;36,39;6.638.200;241.564.095
30.01.2007;36,255;36,65;36,005;36,52;6.637.682;242.408.150
31.01.2007;36,675;37,22;36,38;36,965;10.220.010;377.782.670
01.02.2007;37,095;38,085;37,025;37,84;12.370.834;468.112.359
02.02.2007;37,785;37,95;37,525;37,82;7.357.566;278.263.142
05.02.2007;37,635;37,935;37,475;37,75;4.991.832;188.441.658
06.02.2007;37,925;38,565;37,84;38,4;9.460.142;363.269.467
07.02.2007;38,355;38,66;38,02;38,37;6.640.578;254.798.971
08.02.2007;38,305;38,43;37,785;38,13;5.110.678;194.870.157
09.02.2007;38,21;38,805;38,21;38,5;6.072.222;233.780.547
12.02.2007;38,25;38,33;37,97;38,25;4.105.226;157.024.895
13.02.2007;38,42;38,475;38,175;38,405;3.657.756;140.476.116
14.02.2007;38,405;38,535;38,05;38,5;4.191.612;161.377.062
15.02.2007;38,38;38,47;37,95;38,355;4.923.086;188.824.961
16.02.2007;38,3;38,545;38,065;38,11;5.792.182;220.740.059
19.02.2007;38,105;38,37;37,88;37,995;3.846.982;146.166.077
20.02.2007;37,965;38,055;37,61;38,055;5.024.516;191.207.959
21.02.2007;37,89;38,425;37,825;37,925;5.652.116;214.356.494
22.02.2007;39,45;40,27;39,225;39,97;16.581.848;662.776.481
23.02.2007;39,885;40,15;39,53;39,585;5.803.774;229.742.388
26.02.2007;39,725;40,29;39,295;40,07;6.225.622;249.460.670
27.02.2007;39,745;39,975;38,835;38,935;11.262.952;438.523.053
28.02.2007;39,1;39,5;37,845;38,425;14.560.348;559.481.357
01.03.2007;38,26;39,54;37,875;38,33;14.780.036;566.518.809
02.03.2007;38,5;39,085;38,12;38,41;9.625.806;369.727.208
05.03.2007;37,64;38,35;37,21;38,035;10.673.302;405.959.042
06.03.2007;38,355;38,935;37,91;38,525;8.539.640;328.989.644
07.03.2007;38,555;39,275;38,38;39;7.237.960;282.280.440
08.03.2007;39,175;39,295;38,91;39,23;6.509.628;255.372.703
09.03.2007;39,005;39,42;38,875;39,355;6.699.034;263.640.480
12.03.2007;39,35;39,825;39,02;39,47;6.530.774;257.769.656
13.03.2007;39,65;39,65;38,705;38,77;6.739.244;261.280.493
14.03.2007;38,25;38,32;37,65;37,71;10.793.856;407.036.299
15.03.2007;38,32;38,565;38,04;38,52;8.322.454;320.580.932
16.03.2007;38,15;38,425;37,96;38,16;19.320.220;737.259.595
19.03.2007;38,5;38,815;38,21;38,68;5.637.856;218.072.273
20.03.2007;38,54;38,995;38,54;38,98;5.204.858;202.885.362
21.03.2007;38,755;39,115;38,695;39,015;5.646.548;220.300.067
22.03.2007;39,75;39,875;39,435;39,685;7.147.316;283.641.246
23.03.2007;39,95;40,02;39,44;39,5;7.566.730;298.885.835
26.03.2007;39,26;40,095;39,26;39,875;9.115.600;363.484.550
27.03.2007;40;40,84;39,885;40,735;10.133.202;412.775.989
28.03.2007;40,56;41,395;40,525;41,235;10.541.172;434.665.233
29.03.2007;41,275;42,135;41,275;41,875;7.356.002;308.032.584
30.03.2007;41,79;42,445;41,34;42,14;6.248.240;263.300.830
02.04.2007;42,065;42,29;41,89;42,085;4.614.868;194.216.715
03.04.2007;42,3;42,7;41,82;42,495;7.962.418;338.362.945
04.04.2007;42,48;43,18;42,38;42,92;6.147.740;263.860.989
05.04.2007;42,7;43,48;42,65;43,385;4.475.190;194.156.111
06.04.2007; ; ; ;43,385;0;0
09.04.2007; ; ; ;43,385;0;0
10.04.2007;43,5;43,945;43,31;43,885;4.983.560;218.703.523
11.04.2007;43,99;44,22;43,27;43,45;6.358.962;276.296.905
12.04.2007;43,275;43,505;42,89;43,22;5.641.860;243.841.195
13.04.2007;43,25;44,635;43,18;44,61;8.947.980;399.169.392
16.04.2007;44,65;45,595;44,305;45,45;8.004.506;363.804.806
17.04.2007;45,255;45,35;44,575;45,075;6.674.758;300.864.724
18.04.2007;45,075;45,1;44,095;44,66;6.506.316;290.572.073
19.04.2007;44,005;44,74;43,725;44,45;6.764.296;300.672.964
20.04.2007;44,425;45,03;44,095;44,805;9.237.082;413.867.464
23.04.2007;44,805;44,96;44,37;44,575;4.326.638;192.859.893
24.04.2007;44,5;45,085;44,04;44,385;7.587.436;336.768.335
25.04.2007;44,75;45,3;44,295;45,105;5.995.328;270.419.266
26.04.2007;46;46,35;44,12;44,235;12.300.172;544.098.115
27.04.2007;42,95;43,95;42,71;43,87;12.513.126;548.950.825
30.04.2007;43,85;43,92;43,32;43,715;5.094.722;222.715.772
01.05.2007; ; ; ;43,715;0;0
02.05.2007;43,625;43,705;42,95;43,575;7.282.728;317.344.880
03.05.2007;43,82;43,925;43,14;43,835;7.182.628;314.850.491
04.05.2007;43,835;44,3;43,445;44,11;5.744.076;253.371.195
07.05.2007;44,25;44,44;43,92;44,23;3.121.598;138.068.278
08.05.2007;44,195;44,225;43,485;43,86;4.756.260;208.609.566
09.05.2007;44,23;44,23;43,815;43,965;3.807.730;167.406.849
10.05.2007;44,165;44,285;43,565;43,73;4.994.484;218.408.783
11.05.2007;43,315;43,945;43,03;43,84;6.649.958;291.534.159
14.05.2007;43,95;44,2;43,735;43,885;4.051.494;177.799.808
15.05.2007;43,65;44,45;43,505;44,175;5.506.048;243.229.665
16.05.2007; ; ; ;44,22;5.464.592;241.644.264
17.05.2007;44,55;44,745;44,03;44,205;3.017.446;133.386.206
18.05.2007;44,055;45,135;43,96;45,04;8.669.890;390.491.854
21.05.2007;45,04;45,905;44,75;45,66;6.193.388;282.790.096
22.05.2007;45,79;45,79;45,335;45,68;3.823.522;174.658.487
23.05.2007;45,585;45,79;45,15;45,325;5.010.774;227.113.337
24.05.2007;45,05;45,695;45,03;45,285;5.218.900;236.337.887
25.05.2007;45;45,96;44,9;45,445;6.475.066;294.259.371
28.05.2007; ; ; ;45,445;0;0
29.05.2007;45,75;45,825;45;45,25;4.491.994;203.262.729
30.05.2007;45,035;45,135;44,675;44,995;5.442.908;244.903.640
31.05.2007;45,11;46,51;44,97;46,02;8.378.862;385.595.233
01.06.2007;46,225;46,6;46,055;46,225;5.819.160;268.990.662
04.06.2007;46,1;46,49;45,7;46,115;5.212.248;240.362.824
05.06.2007;46,13;46,55;45,905;46,13;6.429.290;296.583.154
06.06.2007;46,19;46,25;43,825;44,22;10.832.696;479.021.828
07.06.2007;44,5;44,735;43,21;43,425;8.969.012;389.479.337
08.06.2007;43,25;43,72;42,715;43,31;9.006.880;390.087.986
11.06.2007;43,365;44,18;43,25;44,06;6.056.076;266.830.718
12.06.2007;43,775;44,39;43,605;44,115;6.029.560;265.994.048
13.06.2007;43,925;44,125;43,505;43,86;6.215.686;272.619.991
14.06.2007;44,25;44,75;43,86;44,635;5.652.166;252.284.421
15.06.2007;44,9;46,05;44,775;46,02;30.656.404;1.410.807.727
18.06.2007;46,41;47,48;46,07;47,015;9.662.548;454.284.689
19.06.2007;46,97;47,575;46,855;47,39;5.132.458;243.227.182
20.06.2007;47,65;48,925;47,555;48,385;8.339.858;403.524.017
21.06.2007;47,8;47,97;46,955;47,305;7.309.700;345.785.362
22.06.2007;47,305;47,775;46,98;47,33;4.589.556;217.223.695
25.06.2007;46,825;47,5;46,265;46,865;6.762.282;316.914.356
26.06.2007;46,395;46,865;45,81;46,41;6.963.988;323.198.683
27.06.2007;46,27;46,545;45,815;46,335;5.247.296;243.133.455
28.06.2007;46,725;47,47;46,55;47,4;4.506.462;213.606.306
29.06.2007;47,715;48,685;47,56;48,62;7.796.576;379.069.517
02.07.2007;48,25;48,425;47,93;48,045;5.069.330;243.555.950
03.07.2007;48,5;48,88;48,475;48,76;5.288.496;257.867.057
04.07.2007;48,8;48,95;48,525;48,67;2.727.818;132.762.897
05.07.2007;48,885;49,17;48,13;48,3;5.661.614;273.455.951
06.07.2007;48,375;49,32;48,055;49,32;4.700.650;231.836.056
09.07.2007;49,65;50,02;49,36;49,58;5.345.484;265.029.107
10.07.2007;49,44;49,74;48;48,45;6.411.758;310.649.682
11.07.2007;48,005;48,12;47,5;47,92;6.704.076;321.259.309
12.07.2007;48,16;48,605;47,67;48,555;5.293.378;257.019.971
13.07.2007;49,5;49,81;49,01;49,465;6.959.020;344.227.924
16.07.2007;49,47;50,375;49,37;49,61;5.978.554;296.596.067
17.07.2007; ; ; ;49,725;5.844.480;290.616.759
18.07.2007;49,275;49,575;48,7;48,86;6.146.738;300.329.622
19.07.2007;49,2;49,495;48,68;49,3;5.840.388;287.931.123
20.07.2007;49,28;49,69;48,49;48,765;8.027.776;391.474.493
23.07.2007;48,95;49;48,435;48,94;4.563.928;223.358.629
24.07.2007;48,87;49,14;48,015;48,05;5.721.330;274.909.901
25.07.2007;47,5;48,17;47,25;47,51;7.850.166;372.961.375
26.07.2007;47,6;48,085;47;47;10.913.716;512.944.652
27.07.2007;46,05;46,5;45,125;45,865;15.376.670;705.250.993
30.07.2007;45,755;47,25;45,545;46,91;8.055.126;377.865.961
31.07.2007;47,445;47,675;46,91;47,65;8.289.508;394.995.069
01.08.2007;46,485;47,3;46,305;46,575;7.291.680;339.610.003
02.08.2007;46,455;47,085;46,25;46,95;5.861.666;275.205.225
03.08.2007;46,95;46,995;45,785;45,925;5.921.926;271.964.446
06.08.2007;45,875;46,975;45,845;46,835;6.973.528;326.605.177
07.08.2007;46,95;47,145;46,55;47,08;5.414.922;254.934.539
08.08.2007;47,23;47,45;46,805;47,215;6.477.004;305.811.744
09.08.2007;46,67;47,085;45,69;45,815;7.766.542;355.824.110
10.08.2007;45,05;46,345;44,195;45,75;12.761.244;583.826.913
13.08.2007;46,05;46,75;45,88;46,75;5.543.548;259.160.869
14.08.2007;46,235;46,5;45,76;45,935;5.373.126;246.814.551
15.08.2007;45,7;46,245;45,185;46,03;6.781.884;312.170.114
16.08.2007;45,01;45,58;44,41;45,04;14.904.208;671.285.543
17.08.2007;44,4;46,465;43,5;45,04;19.562.558;881.097.632
20.08.2007;45,135;45,61;44,835;45,315;4.844.358;219.522.076
21.08.2007;45,61;46,245;45,08;46,085;6.152.862;283.554.639
